created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Nov 21 07:44:01 +0000 2023;1726869058224890318;"@Ryan_Fighter7 @Indonesia_java Penyelesaian pelanggaran HAM Prabowo kok ga ada?";0;0;0;0;in;777093139;1726795660807344207;d_zinbawe;https://twitter.com/d_zinbawe/status/1726869058224890318
Tue Nov 21 07:42:43 +0000 2023;1726868728716128742;"@bengkeldodo @prabowo @AgusYudhoyono @Kimberley_2024 @Andiarief__ @jansen_jsp @MukarromahNur78 @Ndons_Back Utk Penuntasan Pelanggaran HAM kok ndak ada?";0;1;0;1;in;777093139;1726846828816261606;d_zinbawe;https://twitter.com/d_zinbawe/status/1726868728716128742
Tue Nov 21 07:36:50 +0000 2023;1726867247086686555;"@Kimberley_2024 Apapun hasilnya nanti kalo pasangan Prabowo-Gibran kalah, jangan sampai terjadi kerusuhan yg makan korban jiwa dan tanpa tanggungjawab.";0;0;0;0;in;1627613239508074497;1726405071364370738;dehery13;https://twitter.com/dehery13/status/1726867247086686555
Tue Nov 21 07:35:48 +0000 2023;1726866987568222404;"Ia menduga pemilih Gibran sebagian besarnya merupakan orang tua, bukan pemilih muda.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3655312633;1726866944819904857;manaf_ramli;https://twitter.com/manaf_ramli/status/1726866987568222404
Tue Nov 21 07:35:21 +0000 2023;1726866876469567836;"Nanti kalau kalah gimana? Dan itu niscaya 😇  Hendropriyono: Prabowo-Gibran Bakal Menang Pilpres 2024 https://t.co/mfNui5yrBz";0;0;0;1;in;359891957;1726866876469567836;feri_latief;https://twitter.com/feri_latief/status/1726866876469567836
Tue Nov 21 07:30:52 +0000 2023;1726865747119608292;"Kalau pilih ganjar dinasti banteng akan lanjut Kalau pilih Anies,blunder nya kejauhan  Tapi kalau pilih prabowo";0;0;0;0;in;1603506478291496960;1726865747119608292;YogainSaja;https://twitter.com/YogainSaja/status/1726865747119608292
Tue Nov 21 07:29:16 +0000 2023;1726865344718098812;"@Jayabay19479190 @prabowo @ganjarpranowo @aniesbaswedan Kalah menang biasa lur. Semua bisa terima asal jurdil 🤟";0;0;0;0;in;4641953131;1726554728505790551;Deadnflies;https://twitter.com/Deadnflies/status/1726865344718098812
Tue Nov 21 07:27:58 +0000 2023;1726865016962625797;"@BosPurwa Wajar pelupa, udah tua.  Jadi jangan heran kalau nanti prabowo lupa apa yg di omongin dan dijanjikan saat kampanye.  Selain karena pelupa, beliau ingin melanjutkan jokowi, yg suka ingkar janji juga";0;0;0;5;in;1695738370339868672;1726459873976865159;2024_anies62406;https://twitter.com/2024_anies62406/status/1726865016962625797
Tue Nov 21 07:27:08 +0000 2023;1726864808958697948;"@VIVAcoid Perkiraan rakyat prabowo kalah";0;0;0;0;in;1399856175995179010;1726541033847292345;Qomarc31;https://twitter.com/Qomarc31/status/1726864808958697948
Tue Nov 21 07:21:00 +0000 2023;1726863262959255619;"@prabowo jangan pernah mundur pak, walaupun kalah berkali2 dan kali ini udah pasti ganjar Mahfud Presiden";0;0;0;1;in;1725807677698375680;1670610278717984768;GedeDarmaw36842;https://twitter.com/GedeDarmaw36842/status/1726863262959255619
Tue Nov 21 07:20:39 +0000 2023;1726863174895636559;"@citrayolanda_ Jika Terpilih, Prabowo Subianto Janji Bisa Bikin Indonesia Produksi Mobil Sendiri. dekade08";0;0;0;0;in;1668142814214107137;1726817024427643173;nauradyamalia;https://twitter.com/nauradyamalia/status/1726863174895636559
Tue Nov 21 07:19:10 +0000 2023;1726862804832157711;"@ANDALASHUSNI @DokterTifa @gibran_tweet Berarti sistematis ya bung, seharusnya kalo punya rasa malu jangan mau dicalonkan jadi cawapres, karena memang belum pantes dan tidak pantas, gibran dipilih prabowo karena dia anak jokowi yang notabene presiden, kalo bukan anak presiden gak mungkin dipilih jadi cawapres";0;3;0;4;in;838933222423588865;1726763203764662578;Ahmadalbughury;https://twitter.com/Ahmadalbughury/status/1726862804832157711
Tue Nov 21 07:16:48 +0000 2023;1726862206955045335;"Mau mantan napi koruptor, mantan rampok.... Politik Indonesia udah gak kenal adab dan etika lagi.... Ya gak @jokowi @prabowo @mohmahfudmd";0;0;0;1;in;1438017153467248642;1726862206955045335;KabarS4habat;https://twitter.com/KabarS4habat/status/1726862206955045335
Tue Nov 21 07:14:45 +0000 2023;1726861692691452215;"Ambil duit nya Jangan Pilih Prabowo-gibran penculik dan pelanggar HAM serta pelanggar konstitusi kewat paman usman";0;1;0;2;in;816133802783166464;1726861692691452215;sitolin8;https://twitter.com/sitolin8/status/1726861692691452215
Tue Nov 21 07:11:20 +0000 2023;1726860831135293506;"@Syarman59 Udah gitu spanduk2 lawan loliyiknya dicabut cabutin pula hahaha..Kacruuuttttt, katahuan siap yang TAKUT kalah kan hahaha..bangsatnya keterlaaluaann??? Cc @gibran_tweet @prabowo @Gerindra @psi_id";0;0;0;0;in;1223409418189987840;1726817283451088904;FirdausyMuh;https://twitter.com/FirdausyMuh/status/1726860831135293506
Tue Nov 21 07:09:14 +0000 2023;1726860303999410658;"@KompasTV Wkwk -- survei abal2 --- faktanya prabowo kalah TERUSSSS tiap pilpres..🤣🤣";0;0;0;2;in;1551048725610758144;1726847213434020312;YusufNusantara5;https://twitter.com/YusufNusantara5/status/1726860303999410658
Tue Nov 21 07:08:29 +0000 2023;1726860114806919589;"@citrayolanda_ Prabowo Janji Wujudkan Mimpi Mobil Nasional Jika Menang Pilpres 2024. dekade08";0;0;0;0;in;1701465364146860032;1726817024427643173;albertrosandi;https://twitter.com/albertrosandi/status/1726860114806919589
Tue Nov 21 07:07:47 +0000 2023;1726859939896045958;"@citrayolanda_ Prabowo Janji Wujudkan Mimpi Mobil Nasional Jika Menang Pilpres 2024. dekade08";0;0;0;0;in;1668120605881954304;1726817024427643173;valeskaqorifa;https://twitter.com/valeskaqorifa/status/1726859939896045958
Tue Nov 21 07:04:34 +0000 2023;1726859129577467971;"@mochamadarip @budimandjatmiko Syarat jadi pendukung prabowo harus bodoh karena mendukung produk gagal by @budimandjatmiko 🤪🤪🤪";0;0;0;0;in;1604553575967125504;1726519014237823122;Da_Cii_in;https://twitter.com/Da_Cii_in/status/1726859129577467971
Tue Nov 21 07:04:04 +0000 2023;1726859002833989801;"@xquitavee Faktanya prabowo kalah TERUSSSS tiap pilpres...klau gak percaya nanya nnek srumpet 🤣 --- #KamiMuak";0;0;0;1;in;1551048725610758144;1726857816076665123;YusufNusantara5;https://twitter.com/YusufNusantara5/status/1726859002833989801
Tue Nov 21 07:03:31 +0000 2023;1726858866137465329;"Orang Tua Mabuk Kekuasaan !!!  https://t.co/I57Z6IHbf4  #politikdinasti #mkmk #anwarusman #prabowo #gibran";0;0;0;0;in;1564480178969264128;1726858866137465329;bebasekspresi17;https://twitter.com/bebasekspresi17/status/1726858866137465329
Tue Nov 21 06:57:01 +0000 2023;1726857228450460056;"@ArdiansyahIvan @Gus_Raharjo KL jago ngibul kayak Anies lu blhkan ya,janji ga nyalon KL Prabowo nyapres ,eh nyapres,itu penghianat jg tolol,masa lu ga bs bedakan y,ga nyinyir Ama anies lu,tolol akut";0;0;0;0;in;1407258908758994947;1725361308474994874;samyoesmar;https://twitter.com/samyoesmar/status/1726857228450460056
Tue Nov 21 06:55:53 +0000 2023;1726856943862763787;"Kami tidak akan Lupa Pelanggaran HAM oleh Prabowo Subianto #PrabowoArogan https://t.co/GsvWkx9E73";0;0;0;0;in;3601924277;1726856943862763787;rolandapatani;https://twitter.com/rolandapatani/status/1726856943862763787
Tue Nov 21 06:55:47 +0000 2023;1726856916566163634;"@NayDonuts @prabowo @gibran_tweet 2014,2019 sdh sujud 2024 besok sujud tapi kalah lagi.... https://t.co/f8Fw9jjupD";0;0;0;0;in;1064083892636803072;1726832844134379611;Mashadi37659701;https://twitter.com/Mashadi37659701/status/1726856916566163634
Tue Nov 21 06:53:34 +0000 2023;1726856359260619162;"@datuakrajoangek Prabowo dan pendukung nya g yakin menang shg scr psikologis terus menyerag ganjar dan bu megawati.. org yg scr psikologis merasa kalah akan cari pembenaran menyalahkan dan diskreditkan Ganjar dan bu mega.";0;0;1;1;in;1698761073137197056;1726776558869000506;es_nyaman;https://twitter.com/es_nyaman/status/1726856359260619162
Tue Nov 21 06:52:19 +0000 2023;1726856045438664837;"Aktivis 98 Prabowo Subianto Harus Bertanggung Jawab Atas Kasus Pelanggaran HAM Masa Lalu  #politikdinasti #mkmk #anwarusman #prabowo #gibran #tolakprabowo https://t.co/anF6WGN2nq";0;0;0;0;in;1564480178969264128;1726856045438664837;bebasekspresi17;https://twitter.com/bebasekspresi17/status/1726856045438664837
Tue Nov 21 06:51:35 +0000 2023;1726855862533398681;"Tanggapi Omongan Adik Prabowo Soal Isu Pelanggaran HAM, IKOHI : Menyakitkan  #politikdinasti #mkmk #anwarusman #prabowo #gibran #tolakprabowo https://t.co/iN8Wyqytqb";0;0;1;0;in;1564480178969264128;1726855862533398681;bebasekspresi17;https://twitter.com/bebasekspresi17/status/1726855862533398681
Tue Nov 21 06:47:34 +0000 2023;1726854849478963632;"@gm_gm Bapak sudah tua kok kasar, roasting pak Prabowo memangnya beliau pernah bikin salah sama bapak?";0;0;0;1;in;1026660084;1726380166811910579;SetiawanJogja;https://twitter.com/SetiawanJogja/status/1726854849478963632
Tue Nov 21 06:45:15 +0000 2023;1726854268475609484;"@Gus_Raharjo Namanya aj politik bicara pagi jam 7 A ,jam 9 pagi jd B,lu ga bicara Anies sep,Anies raja ngibul lu ga nyinyir,janji cga akan nyapres KL Prabowo nyapres,tyata nyapres,itu slh satu contoh,sep KL mau tegakan kebenaran itu harus lantang jgn kyk banci,tolol akut lu";0;0;0;0;in;1407258908758994947;1725361308474994874;samyoesmar;https://twitter.com/samyoesmar/status/1726854268475609484
Tue Nov 21 06:44:18 +0000 2023;1726854030578569413;"@BangPakat @Leonita_Lestari Yg nyalonin jokowi...PDIP. yg 2019 waktu prabowo ngamuk krn kalah, diajak bikin nasi goreng sama Megawati. Dan prabowo masuk kabinet. Lha kok skrg pd nyerang PDIP. Jd pendukung itu perlu akal sehat.";0;0;0;0;in;1330858400800976896;1718818011099070482;prastsumadi;https://twitter.com/prastsumadi/status/1726854030578569413
Tue Nov 21 06:43:35 +0000 2023;1726853848436969539;"Malu ngak .kalo ngak memang ngak tau malu @gibran_tweet @prabowo";0;0;0;0;in;1504120298379288579;1726853848436969539;BudiTeguhSanto4;https://twitter.com/BudiTeguhSanto4/status/1726853848436969539
Tue Nov 21 06:43:33 +0000 2023;1726853838001573980;"Kami tidak akan Lupa Pelanggaran HAM oleh Prabowo Subianto #PrabowoArogan https://t.co/VVJH9FdnGg";0;0;0;0;in;1070011399;1726853838001573980;jpweapons;https://twitter.com/jpweapons/status/1726853838001573980
Tue Nov 21 06:40:57 +0000 2023;1726853185867059309;"@Fahrihamzah Hasil Semua lembaga SURVEI spt nya selalu menempatkan pak @aniesbaswedan dan @cakimiNOW di urutan 3, pertanyaan saya itu SURVEI benara atau SURVEI nya tergantung siapa yang bayar spt kata pak PRABOWO..hsil survei INTELEKTUAL seorang cawapres kalah dg pak @mohmahfudmd . Kan aneh";0;0;0;0;in;749903056859377664;1726606640848437573;Nakei_zahwa;https://twitter.com/Nakei_zahwa/status/1726853185867059309
Tue Nov 21 06:40:24 +0000 2023;1726853046733611453;"@CNNIndonesia Apa orang2 seperti Sby ini yang disebut orang terhormat di negeri ini? Di bawah orang2 sprt Sby inilah situasi negara jd kacau balau. Mukanya sih serius, terlihat tulus, tapi pikirannya penuh intrik bagaimana meraih kekuasaan. Persetan dgn etika bahwa dialah yang memecat Prabowo.";0;0;0;1;in;67542199;1726586058349977618;perdamen;https://twitter.com/perdamen/status/1726853046733611453
Tue Nov 21 06:40:19 +0000 2023;1726853026974183899;"Kami tidak akan Lupa Pelanggaran HAM oleh Prabowo Subianto #PrabowoArogan https://t.co/J7obu1kej4";0;0;0;0;in;2346770107;1726853026974183899;Ragilerland;https://twitter.com/Ragilerland/status/1726853026974183899
Tue Nov 21 06:40:13 +0000 2023;1726852999446982867;"@putri_Aalona Lha fakta lho.. Prabowo kan udh tua udah bau tanah.. Hidupnya sdh dapat bonus kehidupan.. Makanya joged mulu emang bisa joget urus negara menuju Indonesia maju. Bohonggggg.";0;0;0;1;in;974181009917845504;1726773452219293933;CebongQarduz;https://twitter.com/CebongQarduz/status/1726852999446982867
Tue Nov 21 06:39:57 +0000 2023;1726852935571902657;"@Mi73Hel @__AnakKolong @prabowo Kalau kalah yang ketiga kalinya saya yakin dia pasti stress mengarah gila";0;0;0;0;in;1424165795085443075;1726155955057070129;Umbu1Umbu;https://twitter.com/Umbu1Umbu/status/1726852935571902657
Tue Nov 21 06:38:55 +0000 2023;1726852672148713834;"@GibraltarNc @prabowo @gibran_tweet Tenang saja bapak bapak tenang saja ibuk ibuk😂😂,sudasatu kali kalah wakil dan capres duakali, kalau memang belum ada jatah jadi presiden takakan menang walau pun ada kecurangan";0;0;0;0;in;1706896529146122240;1726409315102441809;OnBambang58556;https://twitter.com/OnBambang58556/status/1726852672148713834
Tue Nov 21 06:38:19 +0000 2023;1726852521296359730;"@Kimberley_2024 @DokterTifa Mereka sudah kehabisan bahan utk mengkritisi Prabowo..  Daripada malu sama Anies, di produksi lah narasi hoax berbungkus kritikan 🤣🤣 Benar gak sich @Hasbil_Lbs ? 🤭🤣🤣🤣";0;0;0;1;in;1625830843251056641;1726764158694371532;njsusilo;https://twitter.com/njsusilo/status/1726852521296359730
Tue Nov 21 06:37:50 +0000 2023;1726852403289522203;"Kami tidak akan Lupa Pelanggaran HAM oleh Prabowo Subianto #PrabowoArogan https://t.co/G2boGoGNa3";0;0;0;0;in;2244942688;1726852403289522203;odirection389;https://twitter.com/odirection389/status/1726852403289522203
Tue Nov 21 06:34:14 +0000 2023;1726851494727823865;"Inilah dagelan lelucon, kmrn secara sembunyi2 anak Mak banteng menemui Prabowo. Salah satunya  unt pengamanan suaminya yg nggarong uang BTS. Dengan demikian Paslon GAMA sudah kalah pastinya @M45Broo @ah_barat @Culunsejati1";0;0;1;2;in;1607715317119340547;1726851494727823865;gusDAL2023;https://twitter.com/gusDAL2023/status/1726851494727823865
Tue Nov 21 06:33:27 +0000 2023;1726851297528451368;"@nurdiinfoto @MOHDAHL01728541 @adearmando61 Aamiin semoga pelanggar aturan bisa kalah lagi. Gak bisa di percayai. Terlalu berambisi ingin menguasai negeri biar bisa ototriter. Skip prabowo";0;0;0;1;in;1704340694545096704;1726505442824917131;udhi77099;https://twitter.com/udhi77099/status/1726851297528451368
Tue Nov 21 06:32:50 +0000 2023;1726851143349964875;"Gak ngerti arti kata realistis bro. Data intelijen itu dinamis. Tiap hr berubah. 2014 Prabowo kalah krn @Fahrihamzah yg bilang hari santri itu sinting. 2019 gara2 Ratna Sarumpaet. 2024 bs jd gara2 Gibran yg blunder saat debat krn level nya msh sangat rendah";0;2;4;8;in;778113779955560448;1726851143349964875;PasundanJunior;https://twitter.com/PasundanJunior/status/1726851143349964875
Tue Nov 21 06:32:49 +0000 2023;1726851138522353870;"@TeddGus Biar disanjung setinggi langit sejarah membuktikan bawa Prabowo selalu kalah berkali kali dalam pilpres , segala ide2nya sudah habis dijual walau tak laku , makanya santai sambil joget2, artinya rakyat tambah muak tp masih ngotot pengen berkuasa ditambah dgn etika2 yg buruk";0;0;0;3;in;1366012445630857223;1726800793859457363;Bamseuropa;https://twitter.com/Bamseuropa/status/1726851138522353870
Tue Nov 21 06:32:47 +0000 2023;1726851129785590242;"Prabowo-Gibran   seolah-olah mengesampingkan norma etika politik dengan melibatkan perangkat   desa dalam kampanye. #OrdeBaruReborn #GanjarMajukanBangsaNKRI 75 M #PrabowoNeoOrba #KolaborasiGenerasi #AniesMenghargai @Dennysiregar7  @RamliRizal  Bahasa Indonesia https://t.co/ZuwAdHP0sw";0;0;0;0;in;1715369958136582144;1726851129785590242;Viapratiwiiwi;https://twitter.com/Viapratiwiiwi/status/1726851129785590242
Tue Nov 21 06:32:02 +0000 2023;1726850942723895414;"Tindakan   mengajak perangkat desa terlibat dalam kampanye menciptakan pertanyaan serius   mengenai etika politik Prabowo-Gibran. #OrdeBaruReborn #GanjarMajukanBangsaNKRI 75 M #PrabowoNeoOrba #KolaborasiGenerasi #AniesMenghargai @Dennysiregar7  @RamliRizal  Bahasa Indonesia https://t.co/w0tmnt06lB";0;0;0;0;in;1717462322049138688;1726850942723895414;Fernandasytp;https://twitter.com/Fernandasytp/status/1726850942723895414
Tue Nov 21 06:31:14 +0000 2023;1726850738775871530;"Prabowo terlibat kasus pelanggaran HAM. https://t.co/yetJamuGkf";0;0;0;0;in;1668912652142415874;1726850738775871530;matakitaa_;https://twitter.com/matakitaa_/status/1726850738775871530
Tue Nov 21 06:30:58 +0000 2023;1726850672010924465;"Menolak lupa pelanggaran HAM berat prabowo. https://t.co/8PrQxCUvUv";0;0;0;0;in;1668912652142415874;1726850672010924465;matakitaa_;https://twitter.com/matakitaa_/status/1726850672010924465
Tue Nov 21 06:29:26 +0000 2023;1726850287569453079;"Temuan ini berdasarkan survei yang digelar pada 6-13 November 2023 dengan melibatkan 1.200 responden. Para responden dipilih secara acak atau multistage random sampling. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1620838475330383872;1726850275040981016;andystwn4;https://twitter.com/andystwn4/status/1726850287569453079
Tue Nov 21 06:28:46 +0000 2023;1726850120103362773;"@Trump06655298 @adearmando61 Iya semoga putaran pertama Prabowo gibran tumbang biar gak ada kecurangan lagi. Muak liat pelanggar aturan gak tau malu gak tau diri.";0;0;0;0;in;1704340694545096704;1726505442824917131;udhi77099;https://twitter.com/udhi77099/status/1726850120103362773
Tue Nov 21 06:28:38 +0000 2023;1726850088147075315;"@habiburokhman Prabowo  kmrin kalah Di polling jauh amat pndukung nya bsa nikin sendri survery bayaran ko Di percaya ine jelas liat kmrin harinine lom muncul lg setiap hari bikin polling Prabowo gibran keok😂😅 https://t.co/klFWRHYXGS";0;0;0;0;in;1698370145075310592;1726565970309947720;ZKasmin96062;https://twitter.com/ZKasmin96062/status/1726850088147075315
Tue Nov 21 06:26:41 +0000 2023;1726849595710562482;"@MikaelMarut1 @adearmando61 Mau pake survei jg gak ada yg peduli. Toh prabowo gibran minus etika politik, pelanggar aturan itu jelas bukan pilihan rakyat cerdas";0;0;0;1;in;1704340694545096704;1726505442824917131;udhi77099;https://twitter.com/udhi77099/status/1726849595710562482
Tue Nov 21 06:23:14 +0000 2023;1726848727871258816;""Bagi kami, kami tidak terlalu peduli dengan janji-janji calon presiden  kami lebih peduli pada mereka yang peduli terhadap desa."  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3671916373;1726848727871258816;AndriK14567;https://twitter.com/AndriK14567/status/1726848727871258816
Tue Nov 21 06:21:30 +0000 2023;1726848289780519296;"@mochamadarip ... faktanya prabowo kalah TERUSSSS tiap pilpres.-- hya BuzzerRp prabodoh murahan penjilaatt yg senang dgn survei abal2..🤣";0;0;0;3;in;1551048725610758144;1726759699138437325;YusufNusantara5;https://twitter.com/YusufNusantara5/status/1726848289780519296
Tue Nov 21 06:20:48 +0000 2023;1726848116387922391;"@LOVE_UM4M4 @prabowo @gibran_tweet Senyum yang menghantui nya sampai tua kelak, hihihihihihihihihi https://t.co/kpbQw28P0g";0;0;0;2;in;1093306799531278337;1726815592446062760;ASirru;https://twitter.com/ASirru/status/1726848116387922391
Tue Nov 21 06:20:31 +0000 2023;1726848045080523138;"@islah_bahrawi ibarat makanan, Ganjar seperti Bakso yang dijajakan keliling ke sana ke mari siapa tahu ada yg tertarik mau beli. Dan Prabowo seperti KFC yang setiap hari laris manis karena sudah punya penggemar/ langganan tetap";0;0;0;0;in;130908813;1726776250780545307;biasa_esteh;https://twitter.com/biasa_esteh/status/1726848045080523138
Tue Nov 21 06:20:10 +0000 2023;1726847953774751926;"@fahmizahfraan Jika Terpilih, Prabowo Subianto Janji Bisa Bikin Indonesia Produksi Mobil Sendiri. dekade08";0;0;0;0;in;1668142814214107137;1726815261448454158;nauradyamalia;https://twitter.com/nauradyamalia/status/1726847953774751926
