created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 17 23:27:46 +0000 2023;1736528645693329639;"@Chaves1305 @aniesbaswedan Fitnah apaan si orang pak prabowo sendiri yg bilang di depan najwa shihab";0;0;0;0;in;1100192841114906625;1736243071208271923;noegrahaha;https://twitter.com/noegrahaha/status/1736528645693329639
Sun Dec 17 23:27:46 +0000 2023;1736528645404106838;"@ainunnajib @prabowo @zarryhendrik @aniesbaswedan @ganjarpranowo gaya gemoy itu hanya buatan konsultan, sifat aslinya masih tersimpan. susah di poles (timses benar" kerja )";0;0;1;1;in;65927260;1736332227393548617;icool18;https://twitter.com/icool18/status/1736528645404106838
Sun Dec 17 23:27:36 +0000 2023;1736528600554524776;"@mputaku188156 @kiki_daliyo Prabowo bukan jokowi,  yah bukan gemoy lagi dong namanya klo gitu serem";0;0;0;0;in;1704596492047032320;1736277996745679166;adeksetia184043;https://twitter.com/adeksetia184043/status/1736528600554524776
Sun Dec 17 23:27:33 +0000 2023;1736528589527654471;"Gerindra Berang Pernyataan MTA Seret Nama Prabowo-Gibran Dalam ‘Kisruh’ DPRA-Pemerintah Aceh - https://t.co/BQvNWQGFki https://t.co/QsOHXtA69v #MenangSeputaran";0;0;9;0;in;795445014864203777;1736528589527654471;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1736528589527654471
Sun Dec 17 23:27:33 +0000 2023;1736528589313675771;"Gerindra Berang Pernyataan MTA Seret Nama Prabowo-Gibran Dalam ‘Kisruh’ DPRA-Pemerintah Aceh - https://t.co/UnfpB0RCJH https://t.co/tFdWoNkb7u #MenangSeputaran";0;0;9;0;in;4561819285;1736528589313675771;doddy_h4312;https://twitter.com/doddy_h4312/status/1736528589313675771
Sun Dec 17 23:27:33 +0000 2023;1736528589213085703;"Gerindra Berang Pernyataan MTA Seret Nama Prabowo-Gibran Dalam ‘Kisruh’ DPRA-Pemerintah Aceh - https://t.co/nkdJNtxUor https://t.co/JZ4fzqbaYN #MenangSeputaran";0;0;9;0;in;772985986187825152;1736528589213085703;Herlina_Muachhh;https://twitter.com/Herlina_Muachhh/status/1736528589213085703
Sun Dec 17 23:27:33 +0000 2023;1736528588814561538;"Gerindra Berang Pernyataan MTA Seret Nama Prabowo-Gibran Dalam ‘Kisruh’ DPRA-Pemerintah Aceh - https://t.co/tJEc6uZIXF https://t.co/H8vfxQpUeL #MenangSeputaran";0;0;9;0;in;797615281455525888;1736528588814561538;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1736528588814561538
Sun Dec 17 23:27:33 +0000 2023;1736528588055486474;"Gerindra Berang Pernyataan MTA Seret Nama Prabowo-Gibran Dalam ‘Kisruh’ DPRA-Pemerintah Aceh - https://t.co/MhfSKFMO0L https://t.co/CL6dWyn7nb #MenangSeputaran";0;0;9;0;in;4579831158;1736528588055486474;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1736528588055486474
Sun Dec 17 23:27:32 +0000 2023;1736528586713280882;"Prabowo Bukan Jokowi , emangnya manusia kembar? ya bedalah yang sama itu visi misi memajukan indonesia. https://t.co/sviAZqQCEw";0;1;0;0;in;2710903591;1736528586713280882;riaditwit;https://twitter.com/riaditwit/status/1736528586713280882
Sun Dec 17 23:27:30 +0000 2023;1736528574956630424;"@sigitwid Ndasmu... Ndasmu... Gagasan apa dr prabowo?? Joged2?  Gagasan ndasmu......";0;0;0;1;in;1196472301828460544;1736367552270651852;Pardo_Aganis;https://twitter.com/Pardo_Aganis/status/1736528574956630424
Sun Dec 17 23:27:29 +0000 2023;1736528570556764483;"jokowi, prabowo, gibran dan para partai koalisinya melakukan pembohongan publik demi amankan jokowi pasca lengser... sby, erlangga, fahri hamzah, zulkifli hasan, ahy..mereka tokoh2 cerdas yg kehilangan akal sehatnya";0;0;0;0;in;1604261090409709568;1736528570556764483;aisya93518677;https://twitter.com/aisya93518677/status/1736528570556764483
Sun Dec 17 23:27:16 +0000 2023;1736528520036434087;"Prabowo Bukan Jokowi https://t.co/7Tq5U3wQ1l";0;0;0;1;in;1629058719475728385;1736528520036434087;wdyrain;https://twitter.com/wdyrain/status/1736528520036434087
Sun Dec 17 23:27:15 +0000 2023;1736528514931884188;"Dinasti politik keluarga Jokowi, gak bisa dipercaya! @wwaacyl AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/OQ1rEwfM6F https://t.co/1YFkBZPFQz";0;0;0;0;in;1713482496422346753;1736528514931884188;BagusjSaputra;https://twitter.com/BagusjSaputra/status/1736528514931884188
Sun Dec 17 23:27:13 +0000 2023;1736528504244838621;"@vanc1Bozz @mapedos01 @prabowo mentok disitu aja itu, karna semua lini sudah di intervensi. takut di miskinkan anies semua. betul kata habibi yg kamu hadapi raksasa. sama ALLAHSWT aja mreka gak takut. mudah2n ALLAH hancurkan merekaa ,";0;0;0;0;in;1671037523446108160;1736313079280136374;MuhamadZ58621;https://twitter.com/MuhamadZ58621/status/1736528504244838621
Sun Dec 17 23:27:13 +0000 2023;1736528503737401369;"@PDemokrat ENDASMU ..... PRABOWO gk BAKALAN mikir RAKYAT   tapi URUS BISNISNYA ...";0;0;0;0;in;1697413297602244608;1736260952591634720;mashudi61268602;https://twitter.com/mashudi61268602/status/1736528503737401369
Sun Dec 17 23:27:04 +0000 2023;1736528465728614745;"Opet real life 🤣  #kucing  #cat #kitten #猫 #बिल्ली #pet #Aceh #indonesia #minggu #love #funny  #video #foto  || Prabowo Bukan Jokowi Sehun Miftah Ijasah Kalri Nanda Onana Man United Shani Ganjar-majfud Pilihanku Samsul Jaehyun Sateia Pagii Senin || https://t.co/a6H5kT2m8D";0;0;0;0;in;1441582183894773767;1736528465728614745;MeongTime;https://twitter.com/MeongTime/status/1736528465728614745
Sun Dec 17 23:27:03 +0000 2023;1736528462159188415;"@memelord_666666 teruskan fitnahmu min Lumayan lah kan dapat cipratan dari 400 Triliun dana pilpres Prabowo";0;0;0;1;in;516371054;1736319171334701147;fahmifatoni1;https://twitter.com/fahmifatoni1/status/1736528462159188415
Sun Dec 17 23:26:57 +0000 2023;1736528436406145078;"Prabowo Bukan Jokowi https://t.co/0uYNQWaGHM";0;0;0;0;in;1714456832750780416;1736528436406145078;adimasdump;https://twitter.com/adimasdump/status/1736528436406145078
Sun Dec 17 23:26:51 +0000 2023;1736528415212400661;"Prabowo penerus Jokowi.... mosok Anies.....nga lah yaaaw";0;0;0;1;in;3227019420;1736528415212400661;iwandermawan63;https://twitter.com/iwandermawan63/status/1736528415212400661
Sun Dec 17 23:26:50 +0000 2023;1736528409956958233;"@ralucublass Kata pak Prabowo : ndasssmu!";0;0;0;0;in;1443844677598203906;1736273164366438616;playplaybosque1;https://twitter.com/playplaybosque1/status/1736528409956958233
Sun Dec 17 23:26:49 +0000 2023;1736528404600738227;"@gm_gm Kata ak Prabowo jadi oposisi bisnis gak lancar.. Gak tau yg lain ya perasaannya..😁";0;0;0;0;in;1604351853067919360;1735843527597408522;MuntheAruzi;https://twitter.com/MuntheAruzi/status/1736528404600738227
Sun Dec 17 23:26:49 +0000 2023;1736528404072350028;"@geloraco Banyumas menolak Prabowo.....";0;0;0;0;in;1638554130364137477;1736247584312918038;NailatunMa26995;https://twitter.com/NailatunMa26995/status/1736528404072350028
Sun Dec 17 23:26:44 +0000 2023;1736528383104979072;"@Choi73880267 @OposisiCerdas narasinya yang bener jangan nyoblos anis atau nyuruh nyoblos prabowo???penangkapannya beda lho";0;0;0;0;in;1628385883186688008;1736026577367142695;CiyutFatim;https://twitter.com/CiyutFatim/status/1736528383104979072
Sun Dec 17 23:26:38 +0000 2023;1736528357876281542;"Gibran pion dalam skenario dinasti politik keluarga Jokowi. @yeuaen AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/zQ2R6zmYsl https://t.co/PR204OB1Mm";0;0;0;0;in;1714144106878992384;1736528357876281542;cilalocita;https://twitter.com/cilalocita/status/1736528357876281542
Sun Dec 17 23:26:37 +0000 2023;1736528352566239465;"@kiki_daliyo @cingcing00 Penerus Jokowi? Sangat tidak masuk akal. Prabowo bukan Jokowi, Jokowi menunjukkan ketenangan, sedangkan Wowo lebih suka teriak-teriak dan bersikap arogan";0;0;0;0;in;1572540065275846656;1736277996745679166;sapimennoy1;https://twitter.com/sapimennoy1/status/1736528352566239465
Sun Dec 17 23:26:35 +0000 2023;1736528344601219149;"Prabowo Bukan Jokowi https://t.co/PR9C5S0o3a";0;0;0;1;in;2758673397;1736528344601219149;heigct;https://twitter.com/heigct/status/1736528344601219149
Sun Dec 17 23:26:30 +0000 2023;1736528324976128253;"Dinasti politik ala Jokowi hanya balas budi untuk keluarganya @yuuji_ma_boo AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/1kDwlyw2Ju https://t.co/YAzXM1lWy9";0;0;0;0;in;1712837655384522752;1736528324976128253;DeddyIsskandarr;https://twitter.com/DeddyIsskandarr/status/1736528324976128253
Sun Dec 17 23:26:30 +0000 2023;1736528324099486075;"@psi_id @RajaJuliAntoni Alhamdulillah semakin banyak pendukung @psi_id dan Prabowo Gibran menang 2024✌️";0;2;0;0;in;720594619;1736371145530814968;abdlfrs_;https://twitter.com/abdlfrs_/status/1736528324099486075
Sun Dec 17 23:26:29 +0000 2023;1736528320270115206;"Jangan mau ditipu oleh janji manis Prabowo-Gibran nanti @z8589181836842 AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/OWh4pecDmf https://t.co/w4kegHZ6Mx";0;0;0;0;in;1716740522239467520;1736528320270115206;haifagabriellaa;https://twitter.com/haifagabriellaa/status/1736528320270115206
Sun Dec 17 23:26:26 +0000 2023;1736528307049648205;"Always Random 🤣  #kucing  #cat #kitten #猫 #बिल्ली #pet #Aceh #indonesia #minggu #love #funny  #video #foto  || Prabowo Bukan Jokowi Sehun Miftah Ijasah Kalri Nanda Onana Man United Shani Ganjar-majfud Pilihanku Samsul Jaehyun Sateia Pagii Senin || https://t.co/eJELz1AFqF";0;0;0;1;in;1441582183894773767;1736528307049648205;MeongTime;https://twitter.com/MeongTime/status/1736528307049648205
Sun Dec 17 23:26:26 +0000 2023;1736528306852508040;"Pernahkan Anda lihat negara maju dijalankan oleh satu dinasti saja? @zaaerly00 AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/TLP2uEXFLq https://t.co/cKyzcEApAl";0;0;0;0;in;1712720681740488704;1736528306852508040;akbarhLandi;https://twitter.com/akbarhLandi/status/1736528306852508040
Sun Dec 17 23:26:25 +0000 2023;1736528303668994382;"Perubahan ada di tangan kita sendiri, hancurkan dinasti politisi sejati demi kebaikan negara ini!! @zainn_sa AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/zCtKNMhBX2 https://t.co/W4Bh91EYwJ";0;0;0;0;in;1712759682698444800;1736528303668994382;citraaulii;https://twitter.com/citraaulii/status/1736528303668994382
Sun Dec 17 23:26:20 +0000 2023;1736528281200152970;"Menyejahterakan keluarga sendiri sementara rakyat menderita, sadar hukum please @yuzumiyazaki__ AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/o8GD4A27n7 https://t.co/4OUS9WuhVB";0;0;0;0;in;1713534579985031168;1736528281200152970;gunturmaul;https://twitter.com/gunturmaul/status/1736528281200152970
